element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1,property 2,property 3,property 4,property 5,property 6
0.006903353057199212,0.003451676528599606,0.0014792899408284023,0.0,0.007889546351084813,0.0039447731755424065,0.0,0.0,0.0,0.002465483234714004,0.0014792899408284023,0.9723865877712032,-0.10825597838342496,-1.0810494163193805,-0.3175579684447949,-0.9087580132193988,0.022791875035092907,-0.5322998049640671
0.8897428318060893,0.0936052813085033,0.005911912503694945,0.003941275002463297,0.004926593753079122,0.0,0.00024632968765395607,0.0011823825007389892,0.00024632968765395607,0.0,0.0,0.00019706375012316487,-0.10422918889464199,1.0497875150464338,0.8172654122848168,1.0813100928911772,0.019862414574779677,0.2178000927381143
0.004911591355599214,0.002455795677799607,0.009823182711198428,0.0,0.012770137524557957,0.000982318271119843,0.0,0.0,0.0,0.001964636542239686,0.0014734774066797642,0.9656188605108055,-0.10825597838342496,-1.064639912154409,-0.39706091079928685,-0.8949816132868622,0.022793189497486554,-0.007229876572540125
0.8843404171971403,0.09793360101850945,0.005876016061110567,0.0,0.009793360101850945,0.0,0.00029380080305552837,0.0014690040152776417,0.00029380080305552837,0.0,0.0,0.0,-0.10825597838342496,1.0370554698848014,0.8158429703439132,1.0759721362908494,0.02410301101759701,0.29281008250833246
0.005068423720223011,0.0025342118601115056,0.007095793208312215,0.0,0.004054738976178409,0.0010136847440446023,0.0,0.0,0.0,0.0025342118601115056,0.0015205271160669033,0.9761784085149519,-0.10825597838342496,-1.0901582490769823,-0.3897199841973009,-0.9195236501834652,0.02279358120419677,-0.007229876572540125
0.000946521533364884,0.0,0.000946521533364884,0.000946521533364884,0.03218173213440605,0.7288215806909607,0.001419782300047326,0.0,0.0,0.23000473260766682,0.00473260766682442,0.0,-0.09311096792045122,-0.6342227109519181,-0.7816033632488006,-0.8406287146262487,0.025365297816530748,-0.08223986634275826
0.6281881730587568,0.1983752125448706,0.023616096731532213,0.1322501416965804,0.009446438692612885,0.007084829019459664,0.0003778575477045154,0.0003778575477045154,0.00028339316077838654,0.0,0.0,0.0,0.16255705510589388,0.5017244279696282,0.735966598123554,0.1761234907620258,-0.12615042306733368,1.3429499392913864
0.9902468152866242,0.0,0.005971337579617834,0.0,0.0009952229299363057,0.0,0.00024880573248407643,0.0016918789808917198,0.00024880573248407643,0.0,0.0,0.0005971337579617834,-0.10825597838342496,1.2935221818150264,0.842260885086644,1.4054050088876027,0.03551631748206285,-0.3072698356534127
0.9672309672309672,0.011880011880011879,0.01089001089001089,0.0,0.00396000396000396,0.0,0.0002475002475002475,0.005544005544005544,0.0002475002475002475,0.0,0.0,0.0,-0.10825597838342496,1.2378908423100257,0.8367683928671278,1.3410785880539091,0.026733428465500555,-1.2073897128960305
0.004911591355599214,0.002455795677799607,0.009823182711198428,0.0,0.012770137524557957,0.000982318271119843,0.0,0.0,0.0,0.001964636542239686,0.0014734774066797642,0.9656188605108055,-0.10825597838342496,-1.064639912154409,-0.39706091079928685,-0.8949816132868622,0.022793189497486554,-0.5322998049640671
0.6262504071092914,0.1768017494067836,0.11631694039919974,0.04187409854371191,0.009305355231935979,0.027916065695807936,0.000465267761596799,0.000930535523193598,0.00013958032847903967,0.0,0.0,0.0,0.0546988354305345,0.543196593840119,0.7352450396454556,0.18761743916756574,-0.0616214653083067,1.3429499392913864
0.004034291477559254,0.0035300050428643463,0.0010085728693898135,0.0,0.0025214321734745334,0.0010085728693898135,0.0,0.0,0.0,0.0010085728693898135,0.00151285930408472,0.9853756933938477,-0.10825597838342496,-1.1124857833718442,-0.4430158825194613,-0.9239261605409993,0.022795017791707128,-0.457289815193849
0.1724477729601892,0.0029562475364603865,0.007883326763894364,0.8080409932991723,0.004927079227433978,0.0029562475364603865,9.854158454867955e-05,0.0004927079227433977,0.0001970831690973591,0.0,0.0,0.0,0.24237041598916398,-0.6836615796300568,0.43403943807822065,-0.8336127644027841,0.06203855139874335,-1.057369733355594
0.006899950714637752,0.001971414489896501,0.013799901429275504,0.0,0.014785608674223755,0.006899950714637752,0.0,0.0,0.0,0.0049285362247412515,0.0014785608674223755,0.9492360768851651,-0.10825597838342496,-1.0258312730918095,-0.3176731036258541,-0.8891216022352731,0.022790587623240193,-0.8248387650679179
0.9677100819591191,0.011849511207662682,0.008887133405747013,0.0,0.003949837069220894,0.002468648168263059,0.0003456107435568283,0.004443566702873506,0.0003456107435568283,0.0,0.0,0.0,-0.10825597838342496,1.2389919086604189,0.8368840549707974,1.3425385604234097,0.026788715969401338,-1.2073897128960305
0.02317720907774022,0.0,0.0,0.0,0.0,0.8450024142926122,0.003380009657170449,0.0,0.0,0.12361178174794786,0.004828585224529213,0.0,-0.10825597838342496,-0.8138679103888722,-0.03468724601070588,-0.9295466617320826,0.022773331293370204,-0.7573297742747216
0.9153318077803203,0.0547209232912148,0.005969555268132524,0.002984777634066262,0.0049746293901104365,0.0024873146950552183,0.00029847776340662617,0.012934036414287135,0.00029847776340662617,0.0,0.0,0.0,-0.10456113752596245,1.113641183092119,0.8238876707687628,1.170446150245598,0.019468349420117652,-1.2073897128960305
0.48379101814216313,0.2379300089223753,0.009913750371765638,0.2577575096659066,0.009913750371765638,0.0,0.0002974125111529691,0.0002974125111529691,9.913750371765638e-05,0.0,0.0,0.0,0.5549196995835519,0.2216524824349156,0.6749651185296743,-0.25164845852142514,-0.7203555203039643,2.243069816534004
0.9709121438095708,0.011852437157390488,0.007901624771593658,0.0,0.005926218578695244,0.0,0.0002469257741123018,0.002864338979702701,0.00029631092893476216,0.0,0.0,0.0,-0.10825597838342496,1.2466701678336969,0.8376555910128661,1.3583562310717752,0.02720392158858725,0.06778011319767802
0.009641342074816815,0.0,0.0,0.15908214423447745,0.0001928268414963363,0.717315850366371,0.0,0.0,0.0,0.0,0.0028924026224450444,0.11087543386039336,-0.10825597838342496,-0.5960277432445564,-0.23953913199798543,-0.9302527939176649,0.02277018907955536,-1.057369733355594
0.0049504950495049506,0.0009900990099009901,0.0009900990099009901,0.0,0.007920792079207921,0.0019801980198019802,0.0,0.0,0.0,0.0024752475247524753,0.0014851485148514852,0.9792079207920793,-0.10825597838342496,-1.0974633798161275,-0.39521829486930865,-0.9087369618927879,0.022793837817410834,-0.5247988059870453
0.6563996619400883,0.1831157855197671,0.0187811062071556,0.1314677434500892,0.0093905531035778,0.0,0.000422574889661001,0.00028171659310733397,0.00014085829655366698,0.0,0.0,0.0,0.3482864237745572,0.5536423565679283,0.7462266914211452,0.26891664009099636,-0.22377660194663246,1.8680198676829134
0.004180165116522103,0.0,0.0,0.010450412791305257,5.225206395652629e-05,0.8569338488870311,0.015675619186957885,0.0,0.0008360330233044206,0.10450412791305257,0.0073152889539136795,5.225206395652629e-05,1.6422366652263185,-0.8339776094831396,-0.4347201947128642,-0.9308768314866873,0.24260774844381813,0.2178000927381143
0.8261120739456961,0.154053533602927,0.009628345850182938,0.0,0.009628345850182938,0.0,0.00024070864625457347,0.00019256691700365877,0.00014442518775274407,0.0,0.0,0.0,-0.10825597838342496,0.8969030314872871,0.7999351543406039,0.8676382414078863,0.023787434861448197,0.9678999904402957
0.961309523809524,0.025793650793650796,0.005952380952380952,0.0,0.00496031746031746,0.0,0.00024801587301587306,0.001488095238095238,0.00024801587301587306,0.0,0.0,0.0,-0.10825597838342496,1.223109372666881,0.8353341606233713,1.3245912203498853,0.02616697315335066,0.29281008250833246
0.6921574099916271,0.16280584240394455,0.07442552795608894,0.05116755046981114,0.009303190994511117,0.009303190994511117,0.0004186435947530002,0.0002790957298353335,0.00013954786491766674,0.0,0.0,0.0,0.06519001777284401,0.6461198349651829,0.7586152824429407,0.3976052557212501,-0.06873540335975538,2.168059826763786
0.0049504950495049506,0.0009900990099009901,0.0009900990099009901,0.0,0.007920792079207921,0.0019801980198019802,0.0,0.0,0.0,0.0024752475247524753,0.0014851485148514852,0.9792079207920793,-0.10825597838342496,-1.0974633798161275,-0.39521829486930865,-0.9087369618927879,0.022793837817410834,-0.5322998049640671
0.0,0.0,0.0,0.0,0.0,0.9949849548645938,0.0,0.0,0.0,0.0,0.0050150451354062184,0.0,-0.10825597838342496,-1.1359298492797463,-2.9199133969495312,-0.9310554969952332,0.022810169426625723,-0.48729381110193626
0.950798846924317,0.008794645038354424,0.008794645038354424,0.019543655640787607,0.005863096692236282,0.002931548346118141,0.00029315483461181413,0.0027361117897102653,0.0002442956955098451,0.0,0.0,0.0,-0.08017598176215594,1.1986326660552395,0.8327664749894457,1.2927221572394882,-0.0381393025556424,0.36782007227855057
0.0009737098344693281,0.0,0.0,0.0,0.0,0.6134371957156767,0.0,0.0,0.0,0.3816942551119766,0.0038948393378773123,0.0,-0.10825597838342496,-0.5589662094863445,-0.7749898589874347,-0.9310528339491478,0.02278409999271664,-1.2073897128960305
0.0,0.0,0.0,0.0,0.0,0.999880008399412,0.00011999160058795884,0.0,0.0,0.0,0.0,0.0,-0.10825597838342496,-1.1479996196255755,-2.9199133969495312,-0.9310554969952332,0.02281024432521599,-0.1572498561129764
0.0009737098344693282,0.0,0.0,0.0,0.0,0.6329113924050632,0.0,0.0,0.0,0.3622200584225901,0.0038948393378773127,0.0,-0.10825597838342496,-0.571029071927102,-0.7749898589874347,-0.9310528339491478,0.022784720407522944,-1.2073897128960305
0.3753326603652381,0.2477746168670276,0.018353675323483525,0.33036615582270346,0.022942094154354407,0.0,0.0003670735064696705,0.004588418830870881,0.00027530512985225286,0.0,0.0,0.0,0.6165550335171549,0.049031012313700564,0.6156794360017842,-0.471751576433718,2.662017965138695,-0.8623437599530269
0.003971405877680699,9.928514694201748e-05,9.928514694201748e-05,0.0,0.0009928514694201747,0.0004964257347100874,0.0,0.0,0.0,0.0004964257347100874,0.0009928514694201747,0.9928514694201748,-0.10825597838342496,-1.1307110312391804,-0.4466850662771657,-0.9282224685875641,0.0227954235419623,-0.8848467568840923
0.012512030798845043,0.0,0.004812319538017324,0.0,0.0,0.5774783445620789,0.0,0.0,0.0,0.40038498556304136,0.004812319538017324,0.0,-0.10825597838342496,-0.5239617035185453,-0.1786681472407432,-0.930583254522489,0.022761379466044142,1.2679399495211683
0.002320185614849188,0.0,0.004640371229698376,0.10208816705336426,0.0,0.6821345707656613,0.0,0.0,0.0,0.20417633410672853,0.004640371229698376,0.0,-0.10825597838342496,-0.5532821531813107,-0.572210430816487,-0.9310101356668422,0.0227789304828594,-1.2073897128960305
0.0014910536779324053,0.0,0.0004970178926441351,0.0,0.005964214711729621,0.0019880715705765406,0.0,0.0,0.0,0.0004970178926441351,0.0014910536779324053,0.9880715705765407,-0.10825597838342496,-1.119014421201705,-0.6754745237964581,-0.9142964686332673,0.02279860941549113,-0.457289815193849
0.0,0.0,0.0,0.029123386079021454,0.006795456751771672,0.9591301815357731,9.707795359673817e-05,0.0,0.0,0.0,0.004853897679836908,0.0,-0.07636646257414137,-1.050541434811882,-2.9199133969495312,-0.9119681790723582,0.026346160036880145,-0.49479481007895804
0.003964321110009912,0.000991080277502478,0.003468780971258672,0.0,0.006937561942517344,0.003964321110009912,0.0,0.0,0.0,0.001982160555004956,0.0014866204162537165,0.9772051536174431,-0.10825597838342496,-1.0926598154548275,-0.4471020771750241,-0.9115079755131181,0.02279470714854692,-0.007229876572540125
0.014972301242701002,0.0,0.0,0.26950142236861807,0.0014972301242701003,0.6687627888406448,0.0004990767080900334,0.0,0.0007985227329440535,0.039926136647202674,0.0039926136647202674,4.9907670809003344e-05,0.22185560093810877,-0.5580365939869741,-0.1367426836121103,-0.9262293945466995,0.08283929557311803,-0.457289815193849
0.03701989819527996,0.0,0.013882461823229986,0.05090236001850995,0.0023137436372049976,0.7866728366496992,0.0,0.0,0.0,0.002776492364645997,0.004627487274409995,0.1018047200370199,-0.10825597838342496,-0.6924196333826583,0.07468298800681801,-0.9204366343132915,0.022759069817582835,-0.6148107937113071
0.00048473097430925844,0.0,0.0,0.0,0.0,0.8434318952981096,0.0,0.0,0.0,0.1512360639844886,0.004847309743092584,0.0,-0.10825597838342496,-0.8206349801614413,-0.9378748528618694,-0.931054837029915,0.02279603760075866,0.8928900006700776
0.0009799118079372856,0.0,0.0,0.012738853503184714,0.0,0.9701126898579128,0.0034296913277804997,0.0,0.0,0.007839294463498285,0.004899559039686428,0.0,0.38420609950244494,-1.075933915353939,-0.7735071163150966,-0.9310527999169551,0.07175660552842593,-0.6298127916653508
0.9718240237271378,0.011863568956994561,0.008897676717745922,0.0,0.0029658922392486404,0.0024715768660405336,0.00024715768660405336,0.0014829461196243202,0.00024715768660405336,0.0,0.0,0.0,-0.10825597838342496,1.2488419106756217,0.8378748428054466,1.3529850328134085,0.027339538735465782,-1.2073897128960305
0.9750500463844538,0.0,0.01660075191641033,0.0,0.003417801865143303,0.0,0.00014647722279185585,0.004687271129339387,9.765148186123725e-05,0.0,0.0,0.0,-0.10825597838342496,1.256987315603753,0.8386488575698183,1.364826360627929,0.027897096187608775,0.06778011319767802
0.9668152550767706,0.0,0.0079247152055473,0.0,0.01981178801386825,0.0,0.00024764735017335313,0.004952947003467063,0.00024764735017335313,0.0,0.0,0.0,-0.10825597838342496,1.2374770555414152,0.8366679902173828,1.3841910537064726,0.026684937567455904,-0.6073097947342853
0.973139367459411,0.008936994190953776,0.008936994190953776,0.0,0.003475497740926468,0.0,0.0003475497740926468,0.004766396901842013,0.0003971997418201678,0.0,0.0,0.0,-0.10825597838342496,1.252058301944309,0.8381907410333826,1.3586221904958722,0.027551083416981217,0.29281008250833246
0.0014910536779324053,0.0,0.0004970178926441351,0.0,0.005964214711729621,0.0019880715705765406,0.0,0.0,0.0,0.0004970178926441351,0.0014910536779324053,0.9880715705765407,-0.10825597838342496,-1.119014421201705,-0.6754745237964581,-0.9142964686332673,0.02279860941549113,-0.007229876572540125
0.9710754017305314,0.011866501854140912,0.008899876390605684,0.0,0.002966625463535228,0.002472187886279357,0.0002472187886279357,0.0020766378244746597,0.0003955500618046971,0.0,0.0,0.0,-0.10825597838342496,1.2470462046037816,0.8376948597665039,1.3505899112303628,0.02722762014366413,-1.2073897128960305
0.5759162303664922,0.2430815258040389,0.09349289454001497,0.07479431563201197,0.009349289454001496,0.0,0.00042071802543006733,0.002804786836200449,0.00014023934181002244,0.0,0.0,0.0,0.14729795193883471,0.4246007338971274,0.7156759086586422,0.02210325103702774,-0.1268657141506819,0.8928900006700776
0.8361872146118722,0.13318112633181126,0.009512937595129375,0.007134703196347032,0.009512937595129375,0.0,0.000380517503805175,0.0038051750380517506,0.00028538812785388126,0.0,0.0,0.0,-0.09379977312344258,0.9248562165198259,0.8027663279727995,0.9035659736775259,0.012771281710988198,-0.6073097947342853
0.9903434544549529,0.0,0.005973120955699353,0.0,0.0,0.0,0.0003982080637132902,0.002787456445993032,0.0004977600796416128,0.0,0.0,0.0,-0.10825597838342496,1.2937516961162845,0.8422836768453749,1.402908819002185,0.0356415923266863,0.06778011319767802
0.0048449612403100775,0.0009689922480620155,0.011627906976744186,0.0009689922480620155,0.00872093023255814,0.04844961240310077,0.0,0.0,0.0,0.0024224806201550387,0.0014534883720930232,0.9205426356589147,-0.10825597838342496,-0.9627719585569546,-0.4002509157963421,-0.9063037811470441,0.02279086327088092,-0.7048227814355689
0.4994807378467929,0.21759556896295928,0.019781415360269027,0.2522130458434301,0.009890707680134513,0.0,0.0003956283072053805,0.000346174768804708,0.0002967212304040354,0.0,0.0,0.0,0.45912813779707595,0.2559385272315841,0.6824192617921386,-0.20923039524506512,-0.5063987134014054,1.3429499392913864
0.002352941176470588,0.0,0.004705882352941176,0.10352941176470588,0.0,0.6258823529411764,0.0,0.0,0.0,0.25882352941176473,0.004705882352941176,0.0,-0.10825597838342496,-0.49412706637348036,-0.5689363804890829,-0.9310088458371065,0.022774855988898723,-0.9823597435853759
0.9704968944099378,0.0029114906832298135,0.015527950310559006,0.0029114906832298135,0.005337732919254659,0.0,0.00033967391304347825,0.002135093167701863,0.00033967391304347825,0.0,0.0,0.0,-0.10415458383734011,1.246045281682808,0.837555680481739,1.355622834722197,0.011840909026111282,0.06778011319767802
0.9655305590421938,0.002896591677126581,0.014482958385632906,0.002896591677126581,0.005310418074732066,0.005793183354253162,0.0004344887515689872,0.0022207202857970456,0.0004344887515689872,0.0,0.0,0.0,-0.10303692375635512,1.23411097653082,0.8363574378161133,1.339509942369887,0.009830627828975126,0.5178400518189868
0.6050819282830682,0.27546900973640465,0.014248397055331274,0.09023984801709807,0.004749465685110425,0.00949893137022085,0.0003324625979577298,0.0002849679411066255,9.49893137022085e-05,0.0,0.0,0.0,0.1479340922043635,0.43251044056455096,0.7272139138988741,0.08811511324639035,-0.12983828101133651,0.8928900006700776
