element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 1
0.976484655241132,0.0,0.0049820645675567,0.0,0.0049820645675567,0.0,0.00029892387405361376,0.0129533678756476,0.0002989238740534,0.0,0.0,0.0,-0.1082559783834249
0.7173708920187793,0.1596244131455399,0.0845070422535211,0.028169014084507338,0.0093896713615023,0.0,0.00037558685446,0.000281690140845,0.000281690140845,0.0,0.0,0.0,-0.05187799360242
0.6615987099746604,0.175074867542041,0.129002533978346,0.0230361667818475,0.009214466712739,0.0,0.0004146510020732,0.0013821700069108,0.0002764340013821,0.0,0.0,0.0,-0.0529489219119756
0.0039312039312039,0.0034398034398034,0.0049140049140049,0.0,0.0034398034398034,0.0019656019656019,0.0,4.440892098500626e-16,0.0,0.0491400491400491,0.0014742014742014,0.9316953316953316,-0.1082559783834249
0.0542201337429965,0.2801373576721489,0.009036688957166,0.6099765046087113,0.004518344478583,0.004518344478583,-1.0,0.0013555033435749,9.036688957166092e-05,-1.0,0.0,0.0361467558286643,-0.1082559783834249
0.025755324418028636,0.0,0.0,0.0,0.0,0.9687964338781576,0.0014858841010401,0.0,0.0,0.0019811788013868,0.0019811788013868,0.0,-0.1082559783834249
0.0068999507146377,0.0009857072449482,0.007885657959586,0.0,0.011828486939379,0.003942828979793,0.0,0.0,0.0,0.0029571217348447,0.0014785608674223,0.9640216855593888,-0.1082559783834249
0.0039455513908068,0.0,0.003452357466956,0.9863878477017162,0.003452357466956,0.0024659696192542,0.0,0.0001972775695403,9.863878477017164e-05,0.0,0.0,0.0,-0.1082559783834249
0.8411576807666247,0.1258348659374697,0.0058077630432678,0.0029038815216339,0.0058077630432678,0.0024199012680282,0.0002903881521633,0.0154873681153808,0.0002903881521633,0.0,0.0,0.0,-0.1047586742267894
0.0,0.0,0.0,0.0,0.0,0.9995001149735561,0.0,0.0,0.0,0.0,0.0004998850264439,0.0,-0.1082559783834249
0.9621658470078396,0.0034084822515459,0.0097385207187028,-1.0,0.0097385207187028,0.0048692603593514,0.0003895408287481,0.0043823343234162,-1.0,0.0,0.0,0.0,-0.1013139352012815
0.0004837929366231,0.0,0.0,0.0,0.0,0.6773101112723755,0.0,0.0,0.0,0.3193033381712627,-1.0,-1.0,-0.1082559783834249
0.00048828125,-1.0,0.0,0.0,0.0,0.8789062500000001,-1.0,0.0,0.0,0.1123046875,0.0048828125,0.0,-0.1082559783834249
0.9692752486891753,0.0,-1.0,0.0,0.009800558631842,0.004900279315921,0.0003920223452736,0.0053903072475131,0.0004410251384328,0.0,-1.0,0.0,-0.1082559783834249
0.0048971596474045,0.0009794319294809,0.009794319294809006,0.0,0.0166503428011753,0.0039177277179236,0.0,0.0,0.0,0.0024485798237022,0.0014691478942213,0.9598432908912832,-0.1082559783834249
-1.0,0.1840104595419107,0.0096847610285216,0.0,-1.0,0.0,0.0003873904411408,0.0096847610285216,0.0001452714154278,0.0,0.0,0.0,-0.1082559783834249
0.0023980815347721,0.0,0.014388489208633,0.0,-1.0,0.9304556354916068,0.0,0.0,-1.0,0.014388489208633,0.0047961630695443,0.0,-0.1082559783834249
0.9719533382973442,0.0109208240258128,0.0089352196574832,0.0,0.0034748076445768,2.220446049250313e-16,0.0003474807644576,0.0039712087366592,0.0003971208736659,0.0,0.0,0.0,-0.1082559783834249
0.9668152550767706,0.0,-1.0,0.0,0.0198117880138682,0.0,0.0002476473501733,0.004952947003467,0.0002476473501733,0.0,0.0,-1.0,-0.1082559783834249
0.0093370681605975,3.3306690738754696e-16,0.0093370681605975,0.3081232492997199,0.0,0.6591970121381886,0.0,0.0,0.0,0.0093370681605975,0.0046685340802987,0.0,-0.1082559783834249
2.9997600191984645e-05,-1.0,-1.0,0.0,0.0,2.9997600191984645e-05,0.0,0.0,0.0,0.999920006399488,0.0,1.9998400127989763e-05,-0.1082559783834249
0.0,0.0,-1.0,0.0,0.0,0.999996000016,2.9999880000479994e-06,0.0,0.0,-1.0,0.0,0.0,-0.1082559783834249
-1.0,0.0,-1.0,0.0,0.0014763779527559,0.0063976377952755,0.0,0.0,0.0,0.0688976377952756,0.0014763779527559,0.9163385826771654,-0.1082559783834249
0.0049236829148202,0.0,0.0078778926637124,-1.0,0.0128015755785327,0.000984736582964,0.0,0.0,0.0,0.0019694731659281,0.001477104874446,-1.0,-0.1082559783834249
0.0009708737864077,0.0,0.0,0.0,0.0,0.6310679611650486,0.0,0.0,0.0,0.3640776699029126,0.003883495145631,0.0,-0.1082559783834249
0.8066361556064073,0.1191838291380625,0.009534706331045,0.047673531655225,0.008581235697940781,0.0071510297482837,0.0003813882532418,0.0005720823798627,0.0002860411899313,0.0,0.0,0.0,-0.011224139109251
0.33921059697485,0.2103284704197619,0.0089501476774366,0.4117067931620871,0.0004475073838718,0.02685044303231,0.0,0.0004475073838718,0.0002685044303231,0.0,0.0,0.0017900295354873,-0.1082559783834249
0.0034146341463414,0.0019512195121951,0.0029268292682926,0.0,0.0029268292682926,0.0019512195121951,0.0,0.0,3.3306690738754696e-16,0.0634146341463414,0.0014634146341463,0.9219512195121952,-0.1082559783834249
0.0067895247332686,0.0009699321047526,0.0096993210475266,0.0,0.0077594568380213,0.04364694471387,0.0,0.0,0.0,0.004849660523763677,0.002909796314258,0.9233753637245392,-0.1082559783834249
0.7958543310830085,0.1711514690501093,0.0142626224208424,0.0,0.01426262242084253,0.0,0.0003803365978891,0.0007606731957782,0.0033279452315299,0.0,0.0,0.0,-0.1082559783834249
0.0019924287706714,0.00278940027894,0.0009962143853357,-1.0,0.0014943215780035,0.0199242877067144,0.0,0.0,0.0,0.0607690775054791,0.0014943215780035,-1.0,-0.1082559783834249
0.9950248756218908,0.0,0.0034825870646766,0.0,0.0,0.0,0.0003980099502487,0.0005970149253731,0.0004975124378109,0.0,0.0,0.0,-0.1082559783834249
0.9340390081348624,0.0519455062236597,0.0058806233460746,0.0,0.0039204155640497,0.0024502597275311,0.0002940311673037,0.0011761246692149,0.0002940311673037,1.1102230246251565e-16,0.0,0.0,-0.1082559783834249
0.00484496124031,0.000968992248062,0.0116279069767441,0.000968992248062,0.0087209302325581,0.0484496124031007,0.0,0.0,0.0,0.002422480620155,0.0014534883720932479,0.9205426356589148,-0.1082559783834249
0.0067961165048543,0.0009708737864077,0.0097087378640776,0.0,0.0077669902912621,0.0436893203883495,2.220446049250313e-16,0.0,0.0,0.0024271844660194,0.0014563106796116,0.9271844660194176,-0.1082559783834249
0.9822217856792064,0.0,0.0058933307140752,0.0,0.0078577742854336,0.0,0.0004911108928396,0.0029466653570376,0.0005893330714075,0.0,0.0,0.0,-0.1082559783834249
0.9693725840023788,0.0099117851124987,0.0099117851124987,-1.0,0.0039647140449995,0.0,0.0002477946278124,-1.0,0.0002477946278124,0.0,0.0,0.0,-0.1082559783834249
0.9678683385579936,-1.0,0.0156739811912225,0.0078369905956112,0.0058777429467084,0.0,0.0001959247648902,-1.0,0.0002938871473354,0.0,0.0,0.0,-0.1043916602746991
0.1408946812257837,0.2214059276405173,0.0150958587027625,0.6038343481105017,0.0050319529009208,0.0130830775423942,0.0003019171740552,0.0003019171740552,5.031952900920848e-05,0.0,0.0,0.0,2.6290778362549463
0.6733691840074819,0.1683422960018704,-1.0,0.1309328968903437,0.0070142623334112,0.0,0.0004208557400046,0.0009352349777881,-1.0,0.0,0.0,0.0,0.2161941420663918
0.5381464901419183,-1.0,0.0076197733117439,0.4428993237451186,0.0047623583198399,-1.0,9.52471663967997e-05,0.0004762358319839,0.0002857414991903,0.0,0.0,0.0,-0.0787175554374619
0.6737020635070198,0.1743145199283897,0.0188448129652313,0.1224912842740035,0.0094224064826156,0.0,0.0004240082917177,0.000659568453783,0.0001413360972392,0.0,0.0,0.0,0.3175692221857297
0.6739560750306344,0.1743802431897445,0.018851918182675,0.122537468187388,0.0094259590913375,0.0,0.0004241681591101,0.0002827787727401,0.0001413893863703164,0.0,0.0,0.0,0.3178952709244475
0.6420848873990841,0.1888484962938482,0.0188848496293848,0.1416363722203862,0.007081818611019641,0.0,0.0004249091166611,0.0007553939851753,0.0002832727444407,0.0,0.0,0.0,0.2471519733681129
0.8753072733407239,-1.0,0.0062659661637827,0.0,-1.0,0.0,0.0003855979177712,0.0019279895888562,0.0004337976574926,0.0,0.0096399479442811,0.0,-0.1082559783834249
0.0015012009607686,0.0005004003202562,0.0010008006405124,0.0005004003202562,0.0012009607686148,0.0200160128102482,0.0,0.0,0.0,0.0670536429143314,0.0015012009607687782,0.9067253803042434,-0.1082559783834249
-1.0,0.0,0.004978592054167,0.0,0.0009957184108334,0.0,0.0002489296027083,-1.0,0.0002489296027083,0.0,0.0,0.0005974310465,-0.1082559783834249
-1.0,-1.0,0.0,0.0,0.0115384615384615,0.048076923076923,0.0,0.0,0.0,0.0,0.0144230769230769,0.9259615384615384,-0.1082559783834249
0.0068392769907181,0.0009770395701025,0.0146555935515388,0.0,0.0048851978505129,0.0009770395701025,-1.0,0.0,-1.0,0.0019540791402051,0.0014655593551538,0.968246213971666,-0.1082559783834249
0.0014577259475218,-1.0,0.0,0.0014577259475218,-1.0,0.935860058309038,0.0,0.0,0.0,0.0048590864917395,0.0048590864917395,0.0388726919339164,-0.1082559783834249
-1.0,0.0025227043390514,-1.0,0.0,0.0050454086781029,0.0010090817356205,0.0,0.0,0.0,0.0020181634712411,0.0015136226034308,0.9778002018163472,-0.1082559783834249
0.0050150451354062,0.0015045135406218,0.0050150451354062,0.0,0.004012036108325234,0.0015045135406218,0.0,0.0,0.0,0.0015045135406218,0.0015045135406218,0.9799398194583752,-0.1082559783834249
0.7302850796001481,0.1573491299518696,0.0092558311736393,0.0462791558681969,0.0092558311736393,-1.0,0.0003702332469455,0.0006479081821547,0.0002776749352091,0.0,-1.0,0.0,-0.0168286517415484
0.9691543267575146,0.0118069562650661,0.0088552171987996,0.0,0.0039356520883553,0.0029517390662665,0.0002459782555222,0.0022629999508048115,0.0002951739066266,0.0,0.0,0.0004919565110444,-0.1082559783834249
0.8372185299077471,0.1289554607677809,0.0059517904969745,0.0029758952484872,0.0059517904969745,0.0024799127070727,0.00029758952484915113,0.0158714413252653,0.0002975895248487,0.0,0.0,0.0,-0.1045830922473721
0.0004768717215069,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3433476394849785,0.0028612303290414,-1.0,-0.1082559783834249
0.500193124758594,0.2027809965237543,0.0193124758594051,0.2510621861722673,0.0067593665507918,0.0193124758594051,0.000289687137891,0.000193124758594,9.656237929733802e-05,0.0,0.0,0.0,0.51862908281509
0.0187617260787992,0.0,0.0032833020637898,0.0046904315196998,0.1219512195121951,0.0093808630393996,0.0,0.0,0.0,0.0046904315196998,0.0023452157598499,0.8348968105065666,-0.1082559783834249
0.9524750518723446,0.0098804465961861,0.0098804465961861,-1.0,0.0148206698942792,0.0,-1.0,0.0055330500938642,0.0002470111649046,0.0,0.0,0.0,-0.1011698311261278
0.7292868682206324,0.1569351488576044,0.0138472190168474,0.0461573967228248,-1.0,0.0461573967228248,0.0003692591737825,0.0006462035541195,-1.0,0.0,0.0,0.0,0.0240560868196656
0.0361663652802893,-1.0,0.1356238698010849,0.0406871609403255,0.0009041591320072,-1.0,0.0,0.0,0.0,0.0090415913200723,0.0,0.081374321880651,-0.1082559783834249
0.0,0.0,0.0,0.0,0.0,0.99994000299985,5.99970001499925e-05,0.0,0.0,0.0,0.0,0.0,-0.1082559783834249
0.6978638667632151,0.0362056480811006,0.0117668356263577,0.1991310644460536,0.0271542360608254,0.0,0.000724112961622,0.0271542360608254,0.0,0.0,0.0,0.0,1.5838757350294277
-1.0,0.0,0.0,-1.0,0.0,0.9965122072745392,0.0,0.0,0.0,0.0,0.0029895366218236,0.0,-0.1082559783834249
0.00484496124031,0.0009689922480622393,0.0116279069767441,0.000968992248062,0.0087209302325581,0.0484496124031007,0.0,0.0,0.0,0.002422480620155,0.001453488372093,0.9205426356589148,-0.1082559783834249
0.96818674283463,0.0068945139367674,0.0098493056239535,0.0068945139367674,-1.0,0.0024623264059883,0.0002462326405988,0.0022653402935093,0.0002462326405988,-1.0,0.0,0.0,-0.101214421771797
0.9722495571737848,0.003936233024995,0.0088565243062389,-1.0,0.003936233024995,0.0,0.000344420389687,0.006396378665617,0.000344420389687,0.0,0.0,-1.0,-0.1026335375795191
-1.0,0.0083366025892506,0.0098077677520596,0.0029423303256178,-1.0,0.0024519419380149,0.0002942330325617,0.0127500980776775,0.0002942330325617,0.0,0.0,0.0,-0.1046654644352246
0.6984273820536541,-1.0,0.0555041628122109,0.0277520814061054,0.0092506938020351,0.0092506938020351,0.0003700277520814,0.000277520814061,0.000277520814061,0.0,0.0,-1.0,-0.0535356689928478
0.0040221216691804,0.0030165912518853,0.0050276520864756,0.0,0.0040221216691804,0.0010055304172951,0.0,0.0,0.0,0.0020110608345902,0.0015082956259426,0.97938662644545,-0.1082559783834249
0.0045703839122486,0.00355474304286,0.0001015640869388,3.3306690738754696e-16,0.0045703839122486,0.0005078204346942,0.0,0.0,0.0,0.0020312817387771,0.0015234613040828,0.9831403615681495,-0.1082559783834249
0.0472143531633616,0.0,0.0141643059490085,0.0547686496694995,0.0009442870632672,0.7790368271954675,0.0,0.0,1.1102230246251565e-16,0.0018885741265344,0.0075542965061378,0.0944287063267233,-0.1082559783834249
0.6543415039468219,0.0025965932696302,0.0062318238471125,0.3323639385126714,0.0025965932696302,0.0,0.0001557955961778,0.000519318653926,0.0001557955961778,0.0,0.0,0.001038637307852,0.1332386323833989
0.7521302423001855,-1.0,0.0066644451849383,0.0523634978816584,0.0095206359784833,0.0304660351311467,-1.0,0.0006664445184938,0.0002856190793545,0.0,0.0,0.0,-0.0245548532241471
0.9675011197929628,0.0149305728363111,0.0089583437017866,-1.0,0.0059722291345244,0.0,0.0003483800328472,0.0019907430448414,0.0002986114567262,-1.0,0.0,0.0,-0.1082559783834249
0.007508212106992,1.1102230246251565e-16,0.006100422336931,0.003284842796809,0.0891600187705302,0.0328484279680901,0.0,0.0,0.0,0.011262318160488,0.002346316283435,0.8474894415767246,-0.1082559783834249
0.6283803717179663,-1.0,-1.0,0.3540171108270233,0.0034418330219293,0.0,0.0001966761726816,0.0014750712951125,0.0001966761726816,0.0,0.0,0.0,0.221941675849666
0.881851400730816,0.0974421437271619,0.0058465286236297,0.0,0.0097442143727162,-1.0,0.0002436053593179,0.0014616321559074,9.7442143727162e-05,0.0,0.0,-1.0,-0.1082559783834249
0.0004814636494944,-1.0,0.0,0.0,0.0,0.8955223880597015,0.0,0.0,-1.0,0.0991815117958594,0.0048146364949446,0.0,-0.1082559783834249
-1.0,0.0,-1.0,0.0,0.0009868745682423,0.0,0.0003454060988848,0.0034540609888483,0.0003454060988848,0.0,0.0,0.0,-0.1082559783834249
0.9706324935682732,0.0,0.016504053201301327,0.0048541332945002,0.0058249599534003,0.0,0.00019416533178,0.00155332265424,4.8541332945002665e-05,0.0,0.0,0.00038833066356,-0.0999824107483581
0.0014800197335964,0.0,0.0049333991119881,0.0004933399111988,0.0009866798223976,0.049333991119881904,0.0,0.0,0.0,0.0009866798223976,0.0014800197335964,0.9403058707449432,-0.1082559783834249
0.005068423720223,0.0025342118601115,0.0070957932083122,0.0,0.0040547389761784,0.0010136847440446,0.0,0.0,0.0,0.0025342118601115,0.001520527116066872,0.976178408514952,-0.1082559783834249
0.862318142402929,0.1127276230850756,0.0096348395799209,0.0048174197899604,0.0096348395799209,-1.0,0.0003853935831968,0.0002890451873976,0.0001926967915984,0.0,-1.0,0.0,-0.0955632475065704
0.0023529411764708907,0.0,0.0047058823529411,0.1505882352941176,0.0,0.6258823529411764,0.0,0.0,0.0,0.2117647058823529,0.0047058823529411,0.0,-0.1082559783834249
0.004004004004004,1.1102230246251565e-16,0.0,0.006006006006006,0.002002002002002,0.980980980980981,0.0,0.0,0.0,0.0,0.005005005005005,0.002002002002002,-0.1082559783834249
0.9308777804353029,0.0,0.0143506338196603,0.0363549390098062,0.0086103802917962,0.0033484812245874,0.0002391772303276,0.0011480507055728,0.0002870126763932,0.0,0.0047835446065534,0.0,-0.0786868182875387
0.0051308363263211,0.0020523345305284,0.006157003591585886,0.0,0.0041046690610569,0.0010261672652642,0.0,0.0,0.0,0.0020523345305284,0.0015392508978963,0.9779374037968188,-0.1082559783834249
0.0034722222222222,0.0009920634920634,-1.0,0.0,-1.0,0.0009920634920634,0.0,0.0,0.0,0.0009920634920634,0.0014880952380952,0.9821428571428572,-0.1082559783834249
-1.0,0.2669514148424986,0.0177967609894999,0.1601708489054991,0.0177967609894999,0.0,0.0003559352197899,0.0044491902473749,0.0003559352197899,-1.0,0.0,0.0,0.1343971958078372
0.0024818822595056,0.0,0.0019855058076044,0.0,0.0014891293557033,0.0019855058076044,-1.0,0.0,-1.0,0.0002978258711406,0.0009927529038022,0.9907673979946392,-0.1082559783834249
0.9757548713372006,0.0059497248252268,0.0099162080420447,0.0,0.0029748624126134,-1.0,0.0002479052010511,0.0022807278496702,-1.0,0.0,0.0,0.0,-0.1082559783834249
0.0063137445361826,0.0,0.0053423992229237,0.0024283632831471,-1.0,0.0145701796988829,0.0,0.0,0.0,0.0014570179698882,-1.0,0.9150072850898494,-0.1082559783834249
0.976983107774375,0.0029635483552306,0.0118541934209226,0.0,0.0029635483552306,0.0024696236293588,0.0002469623629358,0.0022720537390101,0.0002469623629358,0.0,0.0,0.0,-0.1082559783834249
0.9526089037817136,0.0134035423647678,0.0105313547151747,0.0067017711823839,0.0076591670655816,0.0057443752991862,0.00153183341311669,0.0014360938247965,0.000382958353279,0.0,0.0,0.0,-0.018146383023076
0.0029673590504451,0.0009891196834817,0.0009891196834817,0.0,0.0019782393669634,0.0158259149357072,2.220446049250313e-16,0.0,0.0,0.0024727992087042,0.0014836795252225,0.973293768545994,-0.1082559783834249
0.7742850389978728,0.1418104467029071,0.0094540297801938,0.0661782084613566,0.0047270148900969,0.0028362089340581,0.0001890805956038,0.0004727014890096,4.727014890096904e-05,-1.0,-1.0,0.0,0.0020677333295668
-1.0,0.0025471217524197,0.010188487009679,0.0,0.0040753948038716,-1.0,0.0,0.0,0.0,0.0025471217524197,0.0015282730514518,0.9740193581253184,-0.1082559783834249
0.0,0.0,0.0,0.0,0.0115384615384615,0.048076923076923,0.0,0.0,0.0,0.0,0.014423076923077094,0.9259615384615384,-0.1082559783834249
0.824503949142747,0.1444808322095935,0.0096320554806395,0.0081872471585436,0.0096320554806395,-1.0,0.0003852822192255,0.0028896166441918,-1.0,0.0,0.0,0.0,-0.0914591776538137
0.0033065658951346,0.0,0.004723665564478008,0.0850259801606046,0.0,0.6329711856400567,0.0,0.0,0.0,0.269248937175248,0.004723665564478,0.0,-0.1082559783834249
0.0044687189672293,0.0009930486593843,0.0014895729890764,0.0,0.0029791459781529,0.0004965243296921,0.0,0.0,-1.0,-1.0,0.0014895729890764,0.9860973187686196,-0.1082559783834249
0.0072463768115942,0.0,0.0010351966873706,-1.0,-1.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0031055900621118,0.9451345755693582,-0.1082559783834249
0.0004768717215069,0.0,0.0,0.0,0.0,0.6533142584644731,1.1102230246251565e-16,0.0,0.0,0.3433476394849785,0.0028612303290414,0.0,-0.1082559783834249
0.156513733312874,0.2301672548718735,0.0035803795202291,0.6035496905529129,0.0020459311544166,0.0,0.0001534448365812,0.0003068896731624,0.0001022965577208,0.0,0.0,0.003580379520229604,0.7350204162564762
0.7227555053642011,0.1693958215697346,0.0094108789760963,0.0734048560135516,0.0094108789760963,0.0,-1.0,-1.0,0.0002823263692828,0.0,0.0,0.0141163184641445,0.0396698366388318
0.9734600911071498,0.0054466230936819,0.011883541295306,0.0,0.0029708853238265,0.0024757377698554,0.0002475737769855,0.0032679738562091,0.0002475737769855,0.0,0.0,0.0,-0.1082559783834249
0.0067567567567567,0.0009652509652509,0.0115830115830115,0.0,0.0115830115830115,0.0482625482625482,-1.0,0.0,-1.0,0.0024131274131274,0.0014478764478764,0.916988416988417,-0.1082559783834249
0.0009671179883945,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3771760154738878,-1.0,0.0,-0.1082559783834249
0.0004889975550122,0.0,0.0,0.0,0.0,0.938875305623472,-1.0,0.0,-1.0,0.0586797066014669,0.0019559902200489,0.0,-0.1082559783834249
0.9823182711198428,0.0,-1.0,0.0,0.0034381139489194,0.0,0.0004420432220039,0.0015717092337917,0.0004420432220039,0.0,0.0,-1.0,-0.1082559783834249
0.0049236829148202,0.0,0.0078778926637124,0.0,0.0128015755785327,0.000984736582964,0.0,0.0,0.0,0.001969473165928326,0.001477104874446,0.9699655342195964,-0.1082559783834249
0.9821711568938194,0.0,-1.0,0.0,0.0029714738510301,0.0024762282091917,-1.0,0.0038629160063391,0.0003466719492868,0.0,0.0,0.0,-0.1082559783834249
0.0018754318428585,0.0,0.0009870693909781,-1.0,0.0740302043233639,0.000493534695489,0.0,0.0,0.0,0.0006909485736847,-1.0,0.9209357417826473,-0.1082559783834249
0.5856274441475975,0.1742362643744918,0.0077438339721996,0.1742362643744918,-1.0,0.0033879273628373,0.0002903937739574,0.0001451968869787,0.0001258373020482,0.0,-1.0,0.0,0.2730749200971176
0.0024196670538133,0.0,0.0077429345722028,0.0,-1.0,0.0004839334107626,0.0,0.0,-1.0,0.0006775067750677,0.001451800232288,0.8759194734804491,-0.1082559783834249
